power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
54.31, 99, 39, 69, P0
77.44, 97, 35, 70, P0
63.20, 97, 43, 70, P0
53.09, 98, 42, 70, P0
73.03, 96, 40, 69, P0
62.68, 99, 39, 69, P0
53.99, 98, 43, 69, P0
56.71, 97, 43, 70, P0
42.39, 97, 40, 70, P0
78.83, 97, 40, 69, P0
70.77, 96, 38, 70, P0
80.50, 98, 43, 69, P0
72.55, 99, 46, 70, P0
64.60, 97, 40, 70, P0
63.02, 94, 46, 69, P0
61.77, 97, 38, 69, P0
56.88, 99, 35, 69, P0
43.53, 99, 46, 70, P0
45.91, 90, 33, 69, P0
70.68, 89, 45, 69, P0
66.19, 93, 42, 70, P0
70.10, 99, 35, 70, P0
66.02, 97, 35, 70, P0
52.64, 92, 34, 69, P0
73.55, 98, 42, 70, P0
43.40, 92, 42, 70, P0
53.25, 99, 39, 70, P0
79.92, 97, 35, 70, P0
61.60, 97, 43, 70, P0
55.82, 97, 41, 70, P0
71.68, 97, 40, 69, P0
57.90, 99, 40, 69, P0
54.22, 98, 42, 69, P0
60.56, 97, 42, 69, P0
41.88, 97, 39, 70, P0
79.11, 97, 40, 69, P0
69.47, 93, 36, 70, P0
80.98, 98, 43, 69, P0
71.10, 99, 47, 70, P0
72.06, 94, 39, 70, P0
77.77, 94, 45, 70, P0
72.26, 92, 36, 70, P0
58.71, 99, 34, 69, P0
42.73, 99, 47, 70, P0
50.29, 92, 34, 70, P0
70.10, 94, 46, 69, P0
64.66, 93, 42, 70, P0
65.62, 99, 34, 70, P0
65.62, 97, 35, 69, P0
49.52, 89, 34, 69, P0
66.14, 98, 42, 70, P0
42.73, 93, 43, 70, P0
53.64, 99, 40, 69, P0
84.60, 97, 35, 70, P0
71.73, 97, 42, 70, P0
55.47, 98, 42, 70, P0
68.08, 96, 40, 70, P0
55.72, 99, 40, 70, P0
51.55, 98, 43, 69, P0
63.06, 97, 42, 70, P0
42.44, 95, 37, 70, P0
78.44, 97, 40, 69, P0
68.99, 92, 36, 69, P0
82.21, 98, 43, 70, P0
72.31, 99, 48, 69, P0
74.99, 97, 38, 70, P0
72.01, 94, 45, 69, P0
70.53, 91, 36, 70, P0
56.05, 99, 33, 70, P0
45.72, 99, 48, 69, P0
47.17, 91, 37, 70, P0
66.96, 94, 45, 69, P0
64.37, 95, 44, 69, P0
67.61, 99, 33, 70, P0
72.98, 96, 35, 70, P0
48.62, 91, 37, 70, P0
72.36, 98, 42, 70, P0
47.82, 97, 44, 69, P0
65.48, 99, 40, 69, P0
77.29, 97, 36, 69, P0
51.10, 97, 41, 69, P0
75.33, 98, 42, 69, P0
78.68, 97, 40, 70, P0
54.35, 99, 40, 70, P0
60.35, 98, 41, 69, P0
86.23, 96, 41, 70, P0
47.82, 97, 36, 70, P0
71.25, 97, 40, 69, P0
62.83, 89, 35, 69, P0
71.63, 98, 41, 70, P0
75.76, 99, 48, 69, P0
81.36, 97, 36, 69, P0
71.44, 93, 45, 70, P0
70.91, 88, 36, 70, P0
74.27, 99, 34, 70, P0
53.44, 99, 47, 69, P0
48.40, 91, 39, 70, P0
69.47, 94, 45, 69, P0
62.54, 97, 45, 69, P0
55.85, 99, 35, 69, P0
73.12, 96, 34, 70, P0
49.26, 91, 38, 70, P0
63.89, 98, 42, 70, P0
56.11, 98, 44, 69, P0
58.99, 99, 41, 69, P0
51.39, 97, 35, 70, P0
50.90, 97, 41, 69, P0
76.96, 98, 43, 70, P0
76.14, 97, 40, 70, P0
58.26, 99, 40, 70, P0
69.42, 98, 41, 69, P0
85.66, 97, 42, 70, P0
52.32, 97, 35, 70, P0
72.59, 97, 40, 70, P0
66.21, 88, 36, 69, P0
55.92, 98, 41, 70, P0
78.63, 99, 46, 69, P0
77.29, 97, 35, 70, P0
72.06, 94, 44, 70, P0
67.59, 87, 37, 70, P0
81.65, 99, 35, 70, P0
56.46, 99, 46, 69, P0
47.46, 91, 40, 70, P0
74.03, 94, 44, 69, P0
55.34, 98, 43, 69, P0
53.15, 99, 35, 70, P0
72.79, 97, 35, 70, P0
45.43, 91, 39, 70, P0
67.06, 98, 42, 69, P0
50.71, 98, 43, 69, P0
67.07, 99, 41, 69, P0
54.51, 97, 35, 69, P0
60.46, 97, 42, 70, P0
78.15, 98, 43, 70, P0
75.66, 97, 41, 69, P0
64.54, 99, 40, 70, P0
66.82, 98, 42, 69, P0
88.22, 97, 41, 70, P0
57.20, 96, 34, 70, P0
69.28, 97, 41, 69, P0
69.32, 86, 36, 69, P0
56.40, 98, 42, 70, P0
78.59, 99, 45, 69, P0
80.65, 97, 34, 70, P0
70.48, 94, 44, 70, P0
74.70, 87, 37, 70, P0
83.99, 99, 35, 70, P0
60.50, 99, 45, 69, P0
48.59, 92, 40, 70, P0
73.94, 94, 44, 69, P0
55.37, 98, 42, 69, P0
57.13, 99, 35, 69, P0
73.46, 97, 35, 69, P0
46.78, 92, 40, 70, P0
61.29, 98, 43, 70, P0
52.32, 98, 43, 69, P0
66.63, 99, 41, 69, P0
54.41, 97, 35, 69, P0
58.58, 97, 41, 70, P0
80.88, 98, 43, 70, P0
72.54, 96, 41, 70, P0
68.51, 99, 40, 70, P0
60.56, 98, 40, 69, P0
94.52, 97, 41, 70, P0
60.41, 96, 34, 69, P0
64.52, 96, 41, 70, P0
64.23, 87, 37, 69, P0
52.26, 98, 41, 70, P0
80.69, 99, 44, 69, P0
82.70, 96, 32, 70, P0
67.73, 91, 43, 70, P0
79.83, 87, 37, 70, P0
88.68, 99, 36, 70, P0
55.63, 99, 45, 69, P0
47.53, 90, 41, 70, P0
70.09, 91, 44, 69, P0
70.72, 98, 44, 70, P0
64.58, 99, 34, 70, P0
65.86, 96, 35, 69, P0
50.71, 92, 36, 69, P0
74.27, 96, 41, 70, P0
43.02, 96, 45, 70, P0
53.15, 99, 40, 70, P0
84.64, 97, 36, 70, P0
63.35, 97, 41, 69, P0
48.59, 98, 41, 70, P0
73.27, 97, 40, 69, P0
67.98, 99, 39, 70, P0
48.49, 98, 42, 69, P0
59.50, 97, 41, 70, P0
48.49, 96, 38, 70, P0
80.36, 97, 40, 70, P0
69.62, 89, 35, 69, P0
81.69, 98, 41, 70, P0
72.69, 99, 47, 69, P0
78.44, 93, 33, 69, P0
67.88, 94, 45, 69, P0
77.68, 87, 37, 70, P0
66.25, 99, 35, 69, P0
43.81, 99, 46, 69, P0
46.30, 91, 40, 70, P0
71.01, 94, 45, 69, P0
69.28, 97, 45, 69, P0
67.31, 99, 35, 70, P0
66.39, 97, 35, 70, P0
47.36, 88, 37, 70, P0
60.46, 99, 43, 70, P0
51.84, 98, 43, 69, P0
67.07, 99, 40, 69, P0
51.49, 97, 35, 69, P0
52.00, 97, 41, 69, P0
70.62, 98, 43, 70, P0
78.92, 97, 41, 69, P0
59.67, 99, 41, 70, P0
66.25, 98, 42, 69, P0
83.03, 97, 42, 70, P0
49.33, 96, 34, 69, P0
72.40, 97, 41, 69, P0
64.85, 87, 37, 69, P0
63.31, 98, 42, 70, P0
75.57, 99, 45, 69, P0
81.07, 96, 34, 70, P0
68.13, 94, 44, 70, P0
72.06, 87, 37, 70, P0
74.46, 99, 35, 70, P0
54.79, 99, 45, 70, P0
47.72, 92, 42, 70, P0
69.90, 94, 44, 69, P0
65.14, 98, 43, 69, P0
63.75, 99, 35, 70, P0
70.24, 97, 35, 70, P0
45.07, 92, 40, 70, P0
69.80, 98, 43, 70, P0
51.74, 98, 43, 69, P0
69.42, 99, 41, 69, P0
53.70, 96, 35, 69, P0
50.36, 97, 40, 69, P0
76.77, 98, 43, 70, P0
80.12, 97, 42, 69, P0
59.21, 99, 40, 70, P0
67.74, 98, 41, 69, P0
86.48, 97, 41, 70, P0
54.12, 96, 34, 69, P0
74.13, 96, 41, 70, P0
67.59, 86, 36, 69, P0
62.93, 98, 41, 70, P0
77.15, 99, 45, 69, P0
77.58, 96, 32, 70, P0
70.38, 94, 44, 70, P0
70.57, 87, 37, 70, P0
80.55, 99, 36, 70, P0
58.32, 99, 44, 69, P0
49.00, 92, 41, 70, P0
74.75, 93, 44, 69, P0
55.05, 98, 43, 69, P0
55.95, 99, 36, 70, P0
75.18, 96, 36, 70, P0
50.04, 91, 40, 70, P0
57.65, 98, 43, 69, P0
53.83, 98, 43, 69, P0
51.65, 99, 39, 69, P0
50.78, 97, 37, 70, P0
62.16, 98, 41, 69, P0
87.32, 98, 43, 69, P0
54.51, 97, 44, 70, P0
75.18, 99, 39, 70, P0
51.55, 98, 41, 69, P0
81.46, 97, 41, 69, P0
75.57, 96, 34, 69, P0
64.31, 97, 44, 69, P0
67.59, 87, 36, 69, P0
67.54, 98, 41, 70, P0
92.55, 98, 43, 69, P0
75.95, 96, 33, 69, P0
71.15, 94, 43, 70, P0
70.53, 87, 36, 69, P0
89.94, 99, 38, 69, P0
71.10, 98, 43, 69, P0
55.89, 92, 42, 69, P0
77.82, 94, 43, 69, P0
66.82, 98, 43, 69, P0
67.21, 99, 36, 69, P0
77.63, 98, 37, 69, P0
59.31, 92, 41, 69, P0
73.46, 98, 42, 70, P0
51.35, 98, 42, 69, P0
59.63, 99, 38, 69, P0
52.13, 99, 38, 70, P0
61.91, 98, 41, 69, P0
91.33, 98, 42, 69, P0
55.05, 97, 44, 69, P0
75.42, 99, 39, 69, P0
52.16, 98, 40, 69, P0
82.69, 97, 41, 69, P0
74.94, 96, 33, 69, P0
64.89, 97, 44, 69, P0
69.43, 85, 36, 69, P0
63.41, 98, 39, 69, P0
87.76, 97, 42, 70, P0
75.62, 96, 33, 70, P0
70.48, 94, 43, 69, P0
72.74, 87, 36, 70, P0
95.67, 99, 39, 70, P0
73.26, 98, 43, 69, P0
58.13, 92, 41, 69, P0
75.95, 94, 42, 70, P0
88.51, 98, 42, 69, P0
76.48, 99, 39, 69, P0
78.54, 98, 38, 70, P0
58.71, 92, 42, 69, P0
64.46, 98, 44, 70, P0
54.89, 98, 43, 69, P0
57.75, 99, 39, 69, P0
50.75, 97, 37, 70, P0
52.06, 97, 40, 69, P0
82.61, 98, 43, 69, P0
70.24, 95, 42, 70, P0
67.11, 99, 40, 69, P0
61.93, 98, 42, 69, P0
92.80, 97, 40, 70, P0
58.48, 96, 34, 69, P0
65.62, 97, 43, 69, P0
64.56, 87, 37, 69, P0
53.93, 98, 42, 70, P0
77.24, 99, 43, 70, P0
80.12, 96, 35, 70, P0
67.98, 88, 41, 69, P0
77.15, 87, 37, 70, P0
68.31, 99, 36, 69, P0
43.43, 99, 45, 69, P0
46.88, 92, 42, 69, P0
69.33, 94, 44, 70, P0
67.74, 98, 43, 69, P0
68.61, 99, 35, 69, P0
67.50, 97, 35, 70, P0
56.14, 92, 40, 69, P0
69.42, 98, 42, 69, P0
44.56, 98, 44, 69, P0
55.85, 99, 41, 69, P0
81.55, 97, 35, 70, P0
67.46, 97, 42, 69, P0
67.11, 98, 43, 69, P0
78.44, 97, 41, 69, P0
52.71, 99, 40, 69, P0
60.37, 98, 40, 69, P0
75.28, 97, 42, 69, P0
47.36, 96, 33, 69, P0
73.32, 97, 41, 70, P0
63.74, 87, 37, 69, P0
71.54, 98, 40, 69, P0
76.48, 99, 44, 70, P0
74.94, 96, 33, 69, P0
74.75, 94, 44, 70, P0
70.86, 86, 37, 69, P0
74.22, 99, 36, 70, P0
69.71, 99, 44, 69, P0
49.65, 88, 38, 69, P0
70.82, 94, 44, 70, P0
49.33, 97, 43, 69, P0
62.20, 99, 37, 69, P0
80.21, 97, 36, 69, P0
68.32, 89, 39, 69, P0
76.10, 97, 43, 69, P0
80.02, 98, 44, 69, P0
58.03, 99, 40, 69, P0
64.99, 97, 37, 69, P0
84.47, 97, 41, 69, P0
49.26, 98, 44, 70, P0
74.22, 97, 42, 69, P0
67.31, 99, 39, 69, P0
62.06, 98, 40, 69, P0
79.21, 94, 39, 70, P0
80.40, 96, 34, 69, P0
67.99, 97, 42, 69, P0
69.57, 87, 36, 69, P0
78.35, 98, 41, 69, P0
55.28, 99, 43, 69, P0
46.85, 96, 33, 70, P0
72.93, 94, 43, 69, P0
62.25, 87, 36, 70, P0
55.24, 99, 36, 70, P0
72.50, 99, 42, 69, P0
49.81, 92, 41, 69, P0
65.00, 94, 43, 69, P0
55.66, 98, 43, 69, P0
63.75, 99, 35, 69, P0
48.40, 98, 36, 70, P0
53.22, 93, 42, 69, P0
77.39, 98, 43, 70, P0
77.58, 98, 44, 69, P0
66.82, 98, 39, 69, P0
67.07, 97, 36, 69, P0
88.28, 97, 40, 69, P0
52.22, 98, 43, 70, P0
70.62, 97, 43, 69, P0
67.69, 99, 40, 69, P0
58.87, 98, 42, 69, P0
77.87, 97, 41, 70, P0
75.66, 96, 33, 69, P0
67.88, 96, 42, 69, P0
69.38, 87, 37, 69, P0
82.89, 98, 42, 69, P0
58.19, 99, 42, 70, P0
48.30, 96, 33, 69, P0
73.89, 94, 43, 69, P0
56.88, 87, 36, 70, P0
52.90, 99, 36, 70, P0
74.08, 99, 42, 69, P0
46.11, 92, 41, 69, P0
65.27, 94, 43, 70, P0
49.75, 98, 43, 70, P0
64.85, 99, 36, 70, P0
54.06, 98, 37, 70, P0
49.81, 92, 41, 70, P0
80.98, 98, 43, 70, P0
75.38, 98, 43, 69, P0
67.07, 99, 39, 69, P0
63.02, 98, 37, 69, P0
87.99, 97, 41, 69, P0
57.65, 98, 42, 70, P0
67.16, 97, 43, 69, P0
66.15, 99, 39, 69, P0
50.13, 98, 42, 69, P0
79.78, 97, 40, 70, P0
80.60, 96, 34, 69, P0
64.23, 97, 43, 69, P0
78.30, 87, 36, 69, P0
83.47, 98, 41, 69, P0
62.00, 98, 43, 70, P0
47.98, 96, 33, 70, P0
73.07, 94, 43, 69, P0
53.83, 98, 43, 69, P0
55.92, 99, 37, 69, P0
73.84, 97, 37, 69, P0
45.98, 92, 41, 69, P0
64.31, 98, 43, 69, P0
55.08, 98, 42, 69, P0
55.28, 99, 38, 69, P0
50.75, 98, 37, 69, P0
50.33, 97, 41, 69, P0
83.61, 98, 43, 69, P0
75.42, 97, 44, 69, P0
63.98, 99, 39, 69, P0
68.07, 98, 42, 69, P0
94.69, 97, 40, 69, P0
58.38, 95, 33, 69, P0
65.10, 97, 44, 69, P0
63.54, 87, 36, 69, P0
52.48, 98, 41, 69, P0
84.13, 98, 43, 69, P0
77.53, 96, 34, 69, P0
71.39, 94, 42, 69, P0
77.24, 86, 36, 70, P0
86.90, 99, 38, 69, P0
60.41, 98, 43, 69, P0
50.71, 91, 40, 70, P0
73.02, 94, 43, 69, P0
55.92, 97, 42, 69, P0
53.64, 99, 38, 69, P0
74.51, 98, 37, 70, P0
46.17, 93, 41, 70, P0
63.93, 98, 42, 69, P0
50.68, 98, 43, 69, P0
64.50, 99, 40, 69, P0
52.90, 98, 37, 69, P0
51.65, 97, 41, 69, P0
82.46, 98, 43, 69, P0
73.84, 96, 44, 70, P0
65.19, 99, 38, 69, P0
58.79, 98, 40, 69, P0
91.56, 97, 40, 69, P0
67.25, 95, 32, 69, P0
56.69, 95, 45, 69, P0
65.51, 87, 38, 69, P0
57.17, 98, 39, 70, P0
76.24, 96, 42, 69, P0
85.98, 96, 34, 69, P0
65.43, 92, 42, 69, P0
77.53, 86, 37, 69, P0
86.80, 99, 39, 69, P0
67.73, 97, 42, 69, P0
53.64, 90, 39, 69, P0
72.50, 95, 43, 69, P0
68.40, 97, 42, 69, P0
64.90, 99, 40, 69, P0
77.34, 99, 39, 69, P0
55.76, 91, 40, 69, P0
61.37, 98, 43, 70, P0
51.55, 98, 42, 69, P0
51.71, 99, 38, 69, P0
49.91, 100, 40, 70, P0
62.10, 98, 42, 69, P0
83.75, 96, 42, 69, P0
57.94, 94, 45, 69, P0
73.17, 99, 39, 69, P0
65.52, 98, 35, 69, P0
67.17, 98, 43, 70, P0
76.10, 94, 30, 69, P0
68.64, 96, 46, 69, P0
74.75, 86, 37, 69, P0
66.39, 98, 34, 69, P0
93.89, 96, 39, 70, P0
86.13, 93, 29, 70, P0
64.90, 95, 42, 69, P0
71.88, 87, 37, 69, P0
88.10, 99, 41, 70, P0
72.55, 96, 39, 69, P0
60.94, 91, 40, 69, P0
76.24, 95, 42, 69, P0
97.45, 98, 42, 69, P0
64.94, 99, 41, 69, P0
77.20, 100, 43, 70, P0
72.78, 92, 41, 69, P0
83.07, 99, 43, 69, P0
54.31, 98, 42, 69, P0
76.67, 99, 39, 69, P0
57.58, 100, 43, 69, P0
56.49, 98, 43, 69, P0
88.14, 98, 43, 70, P0
69.04, 95, 46, 69, P0
71.39, 99, 39, 69, P0
73.99, 98, 33, 69, P0
60.37, 98, 43, 70, P0
73.84, 95, 31, 69, P0
64.38, 95, 46, 69, P0
68.69, 87, 38, 69, P0
61.91, 98, 34, 69, P0
85.56, 96, 39, 70, P0
78.44, 95, 32, 70, P0
66.10, 95, 43, 70, P0
71.68, 87, 37, 69, P0
89.81, 99, 39, 69, P0
71.87, 96, 39, 69, P0
56.21, 92, 38, 69, P0
69.62, 95, 43, 69, P0
74.61, 98, 42, 69, P0
69.76, 99, 39, 69, P0
76.29, 100, 41, 69, P0
62.87, 92, 39, 69, P0
78.35, 98, 43, 69, P0
52.00, 98, 42, 69, P0
72.50, 99, 39, 69, P0
54.18, 100, 42, 69, P0
60.85, 97, 43, 69, P0
83.51, 99, 42, 70, P0
68.17, 96, 46, 70, P0
69.95, 99, 39, 69, P0
73.36, 98, 33, 69, P0
57.90, 98, 43, 70, P0
75.76, 95, 31, 69, P0
73.22, 92, 45, 69, P0
78.15, 86, 37, 69, P0
73.65, 98, 33, 69, P0
79.06, 96, 37, 70, P0
87.74, 95, 31, 70, P0
60.21, 96, 41, 69, P0
71.72, 87, 37, 69, P0
82.83, 99, 43, 70, P0
74.94, 96, 37, 69, P0
69.23, 92, 41, 69, P0
71.21, 95, 39, 70, P0
81.31, 98, 42, 69, P0
52.90, 99, 43, 69, P0
75.42, 99, 43, 70, P0
78.78, 91, 40, 69, P0
80.26, 99, 44, 69, P0
60.12, 98, 42, 69, P0
81.36, 99, 39, 69, P0
57.19, 100, 43, 69, P0
64.50, 98, 43, 69, P0
84.17, 98, 44, 70, P0
74.90, 95, 47, 69, P0
66.54, 99, 38, 69, P0
76.14, 98, 33, 69, P0
54.47, 99, 43, 70, P0
75.33, 95, 32, 69, P0
66.68, 94, 46, 69, P0
79.83, 87, 36, 69, P0
71.44, 98, 32, 69, P0
76.00, 96, 36, 70, P0
71.20, 95, 32, 69, P0
63.02, 95, 40, 69, P0
68.46, 87, 38, 69, P0
81.70, 99, 42, 70, P0
74.56, 96, 37, 69, P0
64.27, 92, 41, 69, P0
72.69, 96, 39, 70, P0
87.65, 98, 41, 70, P0
52.32, 99, 43, 70, P0
78.68, 100, 43, 70, P0
79.94, 93, 41, 69, P0
81.50, 99, 44, 70, P0
58.87, 98, 41, 69, P0
81.36, 99, 39, 69, P0
58.44, 100, 44, 69, P0
63.93, 99, 43, 69, P0
85.46, 99, 44, 70, P0
74.37, 95, 47, 69, P0
66.92, 99, 38, 69, P0
76.48, 98, 32, 69, P0
60.25, 99, 43, 69, P0
76.00, 94, 32, 69, P0
70.29, 95, 46, 69, P0
70.62, 87, 37, 69, P0
64.27, 98, 33, 69, P0
90.70, 96, 38, 70, P0
66.00, 95, 31, 69, P0
65.43, 95, 42, 69, P0
75.09, 87, 38, 70, P0
84.55, 99, 41, 70, P0
74.46, 96, 38, 69, P0
60.02, 93, 40, 69, P0
72.88, 96, 39, 69, P0
89.48, 98, 41, 69, P0
59.02, 99, 42, 69, P0
80.69, 100, 43, 69, P0
74.08, 93, 40, 69, P0
86.84, 98, 43, 69, P0
53.44, 98, 42, 69, P0
76.67, 99, 38, 69, P0
56.18, 100, 43, 69, P0
60.66, 99, 43, 69, P0
94.21, 98, 44, 70, P0
61.52, 95, 46, 69, P0
74.27, 99, 38, 69, P0
65.33, 98, 33, 69, P0
71.35, 99, 43, 70, P0
74.13, 95, 30, 69, P0
65.95, 95, 46, 69, P0
74.46, 87, 38, 69, P0
67.06, 98, 33, 69, P0
86.23, 96, 37, 70, P0
65.33, 95, 31, 69, P0
63.74, 95, 41, 69, P0
71.25, 87, 37, 69, P0
86.42, 99, 42, 70, P0
72.88, 96, 37, 69, P0
66.25, 93, 40, 69, P0
77.20, 95, 39, 69, P0
97.93, 98, 42, 69, P0
73.22, 99, 43, 69, P0
78.06, 100, 43, 69, P0
75.95, 92, 42, 69, P0
81.55, 98, 43, 70, P0
56.40, 98, 42, 69, P0
76.43, 99, 38, 69, P0
58.07, 100, 43, 69, P0
57.81, 99, 43, 69, P0
89.18, 99, 44, 70, P0
70.90, 95, 46, 69, P0
71.01, 99, 38, 69, P0
73.75, 98, 32, 69, P0
62.54, 98, 43, 69, P0
74.90, 93, 32, 69, P0
67.11, 95, 46, 69, P0
77.00, 87, 37, 69, P0
72.50, 98, 32, 69, P0
84.03, 96, 36, 70, P0
85.22, 94, 33, 69, P0
60.66, 96, 38, 69, P0
81.46, 87, 37, 70, P0
77.72, 99, 43, 70, P0
73.17, 96, 36, 69, P0
75.42, 88, 39, 69, P0
76.29, 94, 37, 70, P0
72.21, 96, 40, 70, P0
51.35, 99, 42, 69, P0
78.01, 100, 43, 70, P0
76.33, 93, 41, 69, P0
83.51, 99, 44, 70, P0
57.20, 98, 42, 69, P0
78.68, 99, 38, 69, P0
58.48, 100, 44, 69, P0
63.54, 98, 43, 69, P0
86.19, 99, 44, 70, P0
73.60, 95, 47, 69, P0
69.95, 99, 38, 69, P0
74.13, 98, 32, 69, P0
60.46, 98, 43, 69, P0
75.66, 95, 33, 69, P0
66.39, 95, 47, 69, P0
77.10, 87, 36, 69, P0
71.87, 98, 32, 69, P0
79.55, 96, 35, 70, P0
94.39, 94, 33, 69, P0
58.92, 96, 38, 69, P0
77.68, 87, 36, 70, P0
83.51, 99, 43, 70, P0
74.56, 93, 34, 69, P0
72.83, 93, 40, 69, P0
70.97, 96, 39, 70, P0
85.60, 98, 41, 70, P0
52.32, 99, 43, 69, P0
70.53, 99, 44, 69, P0
75.47, 93, 41, 69, P0
82.65, 99, 43, 70, P0
57.84, 98, 41, 69, P0
82.55, 97, 39, 70, P0
54.15, 99, 43, 69, P0
49.04, 99, 43, 69, P0
76.57, 99, 43, 69, P0
72.11, 94, 47, 69, P0
77.34, 99, 39, 69, P0
72.74, 98, 32, 70, P0
83.79, 99, 43, 69, P0
69.42, 94, 33, 69, P0
63.68, 95, 48, 69, P0
70.22, 87, 36, 69, P0
82.73, 98, 32, 70, P0
75.28, 96, 36, 69, P0
59.00, 94, 32, 69, P0
81.88, 96, 41, 69, P0
104.47, 86, 38, 70, P0
86.95, 99, 42, 70, P0
79.45, 96, 37, 69, P0
71.44, 92, 40, 69, P0
76.96, 96, 42, 70, P0
98.50, 98, 42, 70, P0
75.14, 99, 42, 69, P0
77.48, 100, 43, 70, P0
67.64, 92, 41, 69, P0
52.99, 98, 43, 69, P0
54.22, 98, 41, 69, P0
59.44, 99, 41, 69, P0
52.32, 100, 41, 69, P0
44.59, 98, 43, 69, P0
83.41, 98, 43, 70, P0
73.32, 96, 45, 70, P0
65.23, 98, 39, 69, P0
67.11, 98, 37, 69, P0
86.84, 98, 43, 70, P0
43.07, 96, 34, 69, P0
83.13, 97, 45, 70, P0
68.36, 87, 35, 69, P0
80.88, 98, 40, 70, P0
72.40, 98, 43, 70, P0
74.18, 96, 34, 70, P0
75.81, 94, 43, 70, P0
75.14, 86, 36, 69, P0
69.91, 99, 39, 69, P0
46.78, 98, 43, 69, P0
47.56, 92, 41, 69, P0
66.63, 94, 43, 69, P0
70.00, 98, 42, 69, P0
66.50, 99, 39, 69, P0
65.19, 98, 38, 69, P0
45.24, 92, 40, 69, P0
71.93, 98, 43, 70, P0
49.10, 98, 42, 69, P0
67.50, 99, 39, 69, P0
51.26, 100, 39, 69, P0
50.62, 98, 44, 69, P0
78.54, 98, 42, 70, P0
72.93, 96, 46, 70, P0
64.08, 99, 39, 69, P0
60.33, 98, 37, 69, P0
83.51, 98, 43, 70, P0
50.23, 95, 35, 69, P0
72.26, 97, 45, 69, P0
66.44, 87, 37, 69, P0
62.58, 98, 38, 69, P0
77.29, 96, 42, 70, P0
78.97, 96, 33, 70, P0
69.62, 95, 43, 69, P0
71.54, 87, 38, 69, P0
73.51, 99, 39, 69, P0
54.99, 96, 41, 69, P0
48.10, 92, 39, 69, P0
71.87, 95, 43, 69, P0
61.48, 98, 42, 69, P0
58.42, 99, 39, 69, P0
72.21, 100, 40, 69, P0
45.14, 92, 39, 69, P0
68.22, 98, 42, 70, P0
52.90, 98, 42, 69, P0
71.25, 99, 39, 69, P0
65.23, 100, 40, 70, P0
69.51, 98, 43, 69, P0
77.44, 98, 43, 69, P0
72.36, 96, 46, 70, P0
63.98, 99, 40, 69, P0
69.14, 98, 38, 69, P0
86.76, 98, 43, 70, P0
54.12, 95, 34, 69, P0
73.99, 96, 45, 69, P0
66.98, 87, 37, 69, P0
63.46, 98, 37, 70, P0
77.48, 96, 41, 70, P0
76.10, 96, 34, 69, P0
73.60, 94, 42, 70, P0
66.10, 87, 37, 69, P0
76.00, 99, 40, 69, P0
54.35, 96, 41, 69, P0
48.10, 92, 39, 69, P0
74.99, 94, 42, 69, P0
57.46, 98, 42, 69, P0
51.03, 99, 39, 69, P0
73.02, 100, 40, 69, P0
45.53, 92, 39, 69, P0
66.63, 97, 42, 70, P0
50.58, 98, 42, 69, P0
62.29, 99, 39, 69, P0
53.57, 100, 41, 70, P0
51.32, 98, 43, 69, P0
80.36, 98, 43, 70, P0
57.77, 96, 46, 69, P0
73.26, 99, 38, 69, P0
50.75, 98, 33, 69, P0
82.94, 99, 43, 70, P0
74.42, 94, 31, 69, P0
62.04, 94, 46, 69, P0
68.56, 86, 37, 69, P0
68.56, 98, 33, 69, P0
90.53, 96, 37, 70, P0
76.33, 95, 32, 70, P0
70.39, 96, 41, 69, P0
68.69, 87, 37, 70, P0
92.84, 99, 42, 70, P0
72.06, 96, 38, 69, P0
59.25, 92, 41, 69, P0
76.14, 96, 41, 70, P0
65.14, 98, 41, 69, P0
65.86, 99, 40, 69, P0
78.01, 100, 42, 70, P0
56.46, 92, 41, 69, P0
59.44, 98, 43, 69, P0
56.69, 98, 41, 69, P0
61.14, 99, 41, 69, P0
52.38, 100, 42, 70, P0
50.07, 98, 43, 69, P0
80.26, 98, 43, 69, P0
74.37, 96, 46, 69, P0
65.43, 99, 39, 69, P0
63.79, 98, 35, 69, P0
89.56, 98, 43, 69, P0
56.59, 96, 31, 69, P0
65.19, 96, 46, 69, P0
65.29, 87, 37, 69, P0
53.54, 98, 35, 70, P0
82.55, 96, 39, 70, P0
79.97, 95, 35, 69, P0
77.25, 94, 43, 69, P0
66.19, 87, 36, 69, P0
57.81, 99, 40, 69, P0
45.33, 94, 40, 69, P0
46.11, 92, 38, 69, P0
70.82, 95, 43, 69, P0
59.54, 98, 42, 69, P0
67.59, 99, 40, 69, P0
65.81, 100, 38, 69, P0
50.58, 92, 40, 69, P0
65.23, 98, 43, 69, P0
47.82, 98, 42, 69, P0
65.43, 98, 39, 69, P0
55.05, 99, 41, 69, P0
44.88, 98, 43, 69, P0
84.07, 98, 42, 70, P0
74.27, 95, 46, 69, P0
65.14, 99, 40, 69, P0
66.25, 98, 34, 69, P0
87.69, 98, 43, 70, P0
48.97, 95, 32, 69, P0
66.19, 95, 46, 69, P0
64.48, 86, 36, 69, P0
54.02, 98, 34, 69, P0
83.26, 96, 38, 70, P0
79.87, 93, 30, 70, P0
70.34, 95, 42, 69, P0
64.90, 87, 37, 69, P0
87.95, 99, 41, 70, P0
62.58, 95, 38, 69, P0
52.26, 92, 41, 69, P0
