power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.25, 97, 39, 70, P0
66.48, 93, 48, 70, P0
81.45, 99, 40, 70, P0
92.80, 99, 30, 70, P0
72.50, 99, 44, 70, P0
55.11, 93, 32, 70, P0
79.78, 92, 47, 70, P0
97.87, 87, 39, 70, P0
77.72, 99, 30, 70, P0
78.15, 96, 31, 70, P0
67.21, 93, 32, 69, P0
97.64, 94, 38, 70, P0
52.13, 87, 39, 70, P0
56.82, 99, 43, 69, P0
51.29, 99, 47, 70, P0
62.18, 96, 45, 70, P0
92.27, 97, 39, 70, P0
55.85, 98, 38, 70, P0
77.63, 99, 41, 70, P0
50.33, 99, 47, 69, P0
83.03, 99, 43, 70, P0
76.48, 97, 39, 70, P0
66.00, 94, 49, 70, P0
68.51, 99, 39, 70, P0
65.91, 99, 29, 70, P0
90.67, 99, 43, 70, P0
73.07, 93, 33, 70, P0
76.67, 94, 48, 70, P0
78.20, 86, 39, 70, P0
95.90, 99, 30, 70, P0
73.17, 96, 32, 70, P0
58.52, 92, 33, 70, P0
73.31, 94, 48, 70, P0
66.54, 86, 40, 70, P0
69.76, 99, 29, 70, P0
79.39, 95, 31, 70, P0
67.26, 89, 31, 70, P0
89.19, 97, 40, 70, P0
54.60, 85, 38, 69, P0
78.25, 99, 40, 69, P0
55.43, 96, 32, 70, P0
73.50, 96, 44, 69, P0
70.54, 97, 40, 69, P0
68.07, 97, 38, 70, P0
56.53, 98, 40, 70, P0
77.39, 98, 43, 69, P0
48.40, 96, 43, 70, P0
70.87, 96, 39, 69, P0
66.44, 97, 40, 70, P0
68.36, 93, 36, 70, P0
62.54, 98, 42, 70, P0
43.62, 99, 48, 70, P0
51.81, 96, 38, 70, P0
74.56, 93, 46, 70, P0
64.33, 92, 36, 70, P0
72.98, 99, 33, 70, P0
72.02, 95, 45, 69, P0
59.56, 91, 38, 69, P0
65.63, 93, 46, 70, P0
48.88, 93, 43, 70, P0
51.74, 99, 34, 70, P0
88.03, 97, 35, 70, P0
59.63, 90, 35, 69, P0
47.46, 98, 42, 70, P0
72.26, 95, 43, 69, P0
54.79, 99, 40, 70, P0
53.57, 97, 34, 69, P0
81.17, 95, 41, 69, P0
49.55, 98, 43, 70, P0
75.14, 97, 41, 70, P0
67.17, 99, 41, 70, P0
55.66, 98, 41, 69, P0
76.24, 97, 40, 70, P0
82.22, 96, 33, 70, P0
69.57, 97, 41, 70, P0
71.83, 86, 36, 70, P0
77.58, 98, 41, 69, P0
54.86, 99, 45, 70, P0
47.94, 96, 32, 70, P0
74.37, 94, 44, 70, P0
54.95, 87, 37, 70, P0
57.26, 99, 36, 70, P0
74.18, 99, 44, 70, P0
51.84, 92, 42, 69, P0
58.19, 94, 43, 70, P0
51.10, 98, 43, 70, P0
53.35, 99, 37, 70, P0
50.10, 98, 37, 70, P0
62.73, 91, 41, 70, P0
85.50, 98, 43, 70, P0
56.75, 98, 43, 70, P0
74.51, 99, 39, 70, P0
50.90, 98, 37, 69, P0
81.50, 97, 40, 70, P0
72.59, 98, 42, 70, P0
61.27, 97, 44, 70, P0
67.84, 87, 36, 70, P0
66.73, 98, 41, 70, P0
85.23, 98, 43, 69, P0
79.54, 96, 34, 70, P0
70.53, 93, 43, 70, P0
79.88, 87, 37, 70, P0
86.27, 99, 37, 70, P0
71.30, 98, 42, 70, P0
56.18, 91, 40, 70, P0
71.34, 94, 43, 70, P0
92.86, 98, 43, 70, P0
84.52, 99, 38, 70, P0
81.17, 98, 37, 70, P0
79.55, 91, 40, 70, P0
82.27, 94, 44, 70, P0
52.03, 98, 42, 69, P0
54.02, 99, 38, 69, P0
50.49, 98, 37, 70, P0
59.02, 97, 40, 70, P0
90.09, 98, 43, 70, P0
55.43, 98, 44, 70, P0
75.14, 99, 39, 70, P0
50.04, 98, 37, 69, P0
74.42, 98, 41, 70, P0
74.13, 98, 43, 70, P0
65.52, 97, 44, 70, P0
69.17, 98, 39, 70, P0
64.62, 98, 40, 70, P0
90.80, 97, 41, 69, P0
72.16, 96, 32, 70, P0
67.55, 97, 44, 70, P0
81.12, 86, 36, 70, P0
88.20, 98, 39, 70, P0
73.32, 97, 42, 70, P0
56.11, 96, 33, 70, P0
78.25, 94, 43, 69, P0
97.23, 87, 37, 70, P0
74.90, 99, 39, 70, P0
77.39, 98, 42, 70, P0
64.89, 92, 40, 70, P0
85.94, 95, 42, 70, P0
55.72, 98, 42, 69, P0
75.04, 99, 38, 69, P0
56.56, 100, 39, 70, P0
60.60, 92, 39, 69, P0
88.66, 98, 43, 70, P0
55.95, 98, 42, 70, P0
76.72, 99, 39, 70, P0
51.65, 98, 38, 69, P0
77.68, 98, 42, 70, P0
75.76, 98, 43, 70, P0
66.10, 97, 45, 70, P0
67.31, 99, 38, 69, P0
65.43, 98, 39, 70, P0
96.02, 97, 41, 69, P0
83.18, 96, 34, 70, P0
70.09, 97, 44, 69, P0
71.35, 87, 37, 70, P0
88.24, 98, 40, 70, P0
72.11, 98, 43, 70, P0
51.65, 95, 34, 70, P0
68.70, 94, 43, 70, P0
63.64, 87, 37, 70, P0
54.99, 99, 36, 70, P0
74.42, 98, 42, 70, P0
46.78, 92, 41, 69, P0
60.43, 94, 43, 70, P0
51.26, 98, 43, 70, P0
63.50, 99, 36, 70, P0
54.44, 97, 37, 70, P0
66.87, 92, 41, 70, P0
80.40, 97, 42, 70, P0
73.65, 98, 43, 69, P0
67.16, 99, 39, 70, P0
65.58, 97, 37, 69, P0
85.31, 97, 40, 70, P0
56.69, 98, 42, 70, P0
65.91, 97, 44, 69, P0
61.72, 99, 39, 70, P0
56.24, 98, 42, 69, P0
79.55, 97, 40, 70, P0
85.93, 94, 33, 70, P0
64.12, 97, 44, 70, P0
76.57, 86, 36, 70, P0
83.36, 98, 41, 70, P0
71.78, 97, 43, 70, P0
57.55, 96, 35, 70, P0
71.92, 94, 43, 69, P0
72.59, 98, 43, 70, P0
69.91, 99, 37, 70, P0
81.22, 97, 37, 70, P0
69.81, 91, 40, 70, P0
60.33, 98, 43, 70, P0
52.29, 98, 43, 69, P0
49.55, 99, 39, 69, P0
49.62, 97, 38, 70, P0
65.85, 97, 40, 69, P0
86.04, 98, 43, 70, P0
66.78, 97, 44, 70, P0
61.18, 99, 39, 70, P0
53.83, 98, 41, 69, P0
80.45, 97, 40, 70, P0
73.32, 98, 43, 70, P0
66.99, 97, 44, 70, P0
67.21, 99, 38, 69, P0
64.08, 98, 39, 70, P0
88.14, 97, 41, 69, P0
83.26, 96, 34, 70, P0
71.92, 97, 44, 70, P0
73.41, 87, 37, 70, P0
84.47, 98, 40, 70, P0
71.35, 98, 42, 70, P0
57.23, 96, 34, 70, P0
72.01, 94, 43, 69, P0
74.03, 87, 36, 69, P0
65.00, 99, 38, 70, P0
77.39, 98, 42, 70, P0
67.06, 92, 40, 70, P0
82.36, 94, 43, 70, P0
52.22, 98, 42, 69, P0
53.48, 100, 39, 69, P0
50.29, 99, 38, 70, P0
63.35, 92, 41, 70, P0
86.94, 98, 42, 70, P0
61.20, 98, 43, 69, P0
67.21, 99, 39, 70, P0
49.26, 98, 38, 69, P0
82.32, 98, 41, 70, P0
74.32, 98, 43, 70, P0
56.40, 97, 45, 70, P0
67.65, 98, 39, 69, P0
64.66, 98, 39, 70, P0
89.27, 97, 41, 69, P0
77.39, 96, 33, 70, P0
69.28, 97, 44, 70, P0
74.85, 87, 38, 70, P0
81.93, 98, 39, 70, P0
72.31, 97, 42, 69, P0
56.59, 96, 34, 70, P0
69.62, 94, 43, 69, P0
88.91, 86, 37, 70, P0
71.39, 99, 40, 70, P0
75.28, 97, 42, 70, P0
61.29, 91, 40, 70, P0
77.44, 94, 43, 70, P0
53.54, 98, 42, 69, P0
54.70, 99, 40, 69, P0
51.16, 100, 39, 70, P0
59.44, 92, 40, 70, P0
90.13, 98, 42, 70, P0
54.09, 97, 42, 70, P0
75.18, 99, 39, 70, P0
55.15, 100, 40, 69, P0
77.20, 98, 43, 70, P0
74.99, 98, 42, 70, P0
64.66, 97, 45, 70, P0
68.03, 99, 38, 69, P0
66.19, 98, 38, 70, P0
90.15, 97, 42, 69, P0
74.46, 96, 32, 70, P0
70.34, 97, 45, 70, P0
81.07, 87, 38, 70, P0
91.20, 98, 37, 70, P0
72.16, 96, 40, 70, P0
56.98, 95, 34, 70, P0
76.96, 95, 43, 70, P0
97.29, 87, 38, 70, P0
79.40, 100, 39, 70, P0
86.90, 95, 40, 70, P0
81.83, 92, 39, 70, P0
86.32, 94, 42, 70, P0
52.03, 98, 42, 69, P0
61.85, 99, 39, 69, P0
51.71, 99, 40, 70, P0
58.73, 92, 38, 70, P0
91.66, 98, 42, 70, P0
55.66, 98, 42, 70, P0
74.85, 99, 40, 70, P0
56.43, 100, 40, 69, P0
77.58, 98, 43, 70, P0
73.41, 98, 42, 70, P0
65.14, 96, 45, 70, P0
68.76, 99, 39, 69, P0
63.06, 98, 37, 70, P0
99.80, 98, 43, 69, P0
72.06, 96, 34, 70, P0
70.77, 95, 45, 70, P0
74.13, 86, 37, 70, P0
95.04, 98, 37, 70, P0
73.07, 96, 40, 70, P0
59.96, 96, 34, 70, P0
79.87, 95, 42, 69, P0
71.30, 87, 38, 70, P0
68.99, 99, 39, 70, P0
80.02, 96, 42, 70, P0
57.17, 92, 40, 69, P0
61.72, 95, 42, 70, P0
53.96, 98, 42, 70, P0
55.24, 99, 38, 69, P0
50.29, 98, 38, 70, P0
49.75, 92, 41, 70, P0
82.17, 98, 43, 70, P0
67.79, 98, 42, 69, P0
65.48, 99, 39, 70, P0
60.21, 98, 38, 69, P0
90.57, 97, 41, 70, P0
57.94, 98, 42, 70, P0
65.71, 97, 44, 70, P0
63.56, 99, 39, 69, P0
49.30, 98, 40, 70, P0
82.02, 97, 41, 69, P0
77.77, 96, 33, 70, P0
65.85, 97, 45, 70, P0
79.16, 87, 38, 70, P0
84.85, 98, 39, 70, P0
68.56, 97, 42, 70, P0
54.05, 96, 33, 70, P0
73.65, 94, 43, 70, P0
73.26, 87, 38, 70, P0
67.35, 99, 39, 70, P0
76.57, 96, 42, 70, P0
56.17, 92, 40, 70, P0
81.32, 95, 41, 70, P0
54.86, 98, 42, 69, P0
58.10, 100, 38, 69, P0
50.84, 100, 39, 70, P0
56.78, 92, 40, 69, P0
88.60, 98, 43, 69, P0
61.72, 98, 42, 70, P0
72.64, 99, 39, 70, P0
74.61, 100, 43, 69, P0
60.94, 99, 43, 69, P0
73.84, 98, 44, 69, P0
75.18, 95, 47, 70, P0
79.83, 99, 39, 70, P0
70.77, 98, 32, 70, P0
83.72, 98, 43, 70, P0
80.54, 94, 32, 70, P0
65.96, 95, 47, 70, P0
68.46, 87, 37, 70, P0
80.60, 98, 32, 70, P0
75.33, 95, 36, 69, P0
74.37, 92, 34, 69, P0
73.26, 96, 38, 70, P0
54.47, 87, 38, 69, P0
46.47, 99, 41, 69, P0
90.76, 96, 37, 70, P0
54.99, 90, 41, 69, P0
50.71, 97, 40, 70, P0
75.47, 97, 39, 69, P0
72.02, 99, 42, 69, P0
50.58, 99, 44, 69, P0
56.11, 94, 42, 69, P0
44.01, 98, 41, 70, P0
78.82, 97, 39, 70, P0
72.59, 99, 38, 69, P0
82.70, 99, 44, 69, P0
71.63, 98, 43, 70, P0
62.33, 98, 42, 69, P0
67.73, 94, 46, 69, P0
68.03, 99, 37, 69, P0
59.10, 99, 30, 69, P0
43.43, 99, 44, 70, P0
51.26, 94, 32, 70, P0
71.83, 94, 47, 69, P0
70.24, 86, 40, 70, P0
78.25, 99, 30, 70, P0
67.84, 96, 34, 69, P0
53.31, 94, 33, 69, P0
74.03, 97, 40, 70, P0
46.17, 86, 40, 70, P0
53.83, 99, 43, 69, P0
85.26, 94, 32, 70, P0
65.71, 95, 44, 70, P0
52.29, 97, 41, 70, P0
74.51, 97, 39, 69, P0
61.62, 99, 43, 69, P0
53.67, 99, 46, 69, P0
70.34, 95, 44, 69, P0
42.94, 98, 41, 70, P0
80.31, 98, 39, 70, P0
70.39, 99, 37, 69, P0
77.87, 99, 46, 69, P0
72.64, 99, 44, 70, P0
66.77, 98, 41, 69, P0
76.14, 93, 47, 69, P0
61.97, 99, 37, 69, P0
58.10, 99, 29, 69, P0
43.79, 99, 44, 70, P0
50.04, 94, 32, 70, P0
71.92, 94, 47, 69, P0
59.02, 87, 41, 70, P0
72.88, 99, 29, 70, P0
66.63, 96, 33, 69, P0
52.83, 94, 33, 69, P0
65.52, 97, 40, 70, P0
43.02, 87, 41, 69, P0
53.35, 99, 43, 69, P0
76.76, 96, 33, 70, P0
69.86, 94, 43, 69, P0
54.95, 97, 40, 70, P0
67.84, 97, 39, 69, P0
56.75, 99, 44, 69, P0
53.73, 99, 47, 69, P0
60.89, 95, 43, 69, P0
42.56, 97, 40, 70, P0
78.01, 97, 39, 69, P0
68.27, 99, 38, 70, P0
79.97, 99, 47, 69, P0
72.02, 99, 43, 70, P0
69.28, 98, 41, 70, P0
74.99, 94, 47, 69, P0
73.70, 99, 39, 70, P0
58.38, 99, 28, 69, P0
43.07, 96, 31, 70, P0
48.49, 94, 33, 70, P0
70.00, 97, 40, 69, P0
64.42, 86, 40, 69, P0
70.68, 99, 44, 70, P0
66.77, 96, 32, 70, P0
52.00, 95, 43, 70, P0
64.56, 97, 40, 70, P0
42.92, 98, 39, 69, P0
54.51, 98, 43, 69, P0
76.86, 99, 47, 70, P0
63.25, 95, 45, 69, P0
59.35, 97, 40, 69, P0
72.69, 97, 39, 70, P0
51.13, 99, 41, 70, P0
55.72, 99, 47, 69, P0
60.94, 99, 43, 69, P0
41.71, 97, 40, 69, P0
78.78, 94, 48, 70, P0
67.55, 99, 39, 70, P0
80.98, 99, 28, 70, P0
72.88, 99, 43, 70, P0
76.33, 94, 33, 70, P0
79.73, 94, 47, 70, P0
76.14, 85, 39, 69, P0
55.69, 99, 29, 70, P0
42.94, 96, 32, 69, P0
52.42, 94, 33, 70, P0
71.63, 97, 40, 70, P0
71.00, 86, 39, 69, P0
63.02, 99, 43, 70, P0
67.31, 96, 31, 70, P0
45.07, 95, 45, 69, P0
73.79, 97, 40, 70, P0
48.94, 98, 38, 69, P0
66.92, 99, 41, 69, P0
52.87, 99, 45, 69, P0
58.42, 96, 46, 69, P0
76.53, 97, 41, 70, P0
71.30, 97, 38, 70, P0
64.46, 100, 41, 69, P0
56.07, 99, 46, 69, P0
85.94, 99, 43, 70, P0
54.18, 97, 40, 69, P0
54.22, 94, 49, 69, P0
63.31, 99, 40, 69, P0
55.63, 99, 32, 69, P0
86.61, 99, 43, 70, P0
78.49, 92, 33, 70, P0
65.18, 94, 49, 69, P0
74.42, 84, 40, 70, P0
86.98, 99, 32, 70, P0
70.43, 96, 33, 69, P0
56.62, 92, 36, 69, P0
71.20, 97, 40, 70, P0
71.44, 86, 40, 69, P0
62.68, 99, 41, 69, P0
76.14, 95, 32, 70, P0
57.04, 96, 44, 69, P0
58.73, 97, 40, 70, P0
51.45, 96, 38, 69, P0
49.17, 99, 41, 69, P0
49.81, 98, 44, 69, P0
63.56, 97, 44, 69, P0
82.65, 97, 39, 70, P0
63.27, 97, 38, 70, P0
68.31, 100, 39, 69, P0
48.30, 98, 45, 69, P0
86.09, 99, 43, 70, P0
72.40, 97, 39, 69, P0
57.77, 94, 50, 69, P0
69.99, 100, 39, 69, P0
64.41, 99, 33, 69, P0
83.03, 99, 44, 70, P0
79.59, 92, 35, 70, P0
69.66, 94, 49, 69, P0
71.06, 84, 40, 70, P0
82.60, 99, 34, 70, P0
73.99, 97, 33, 69, P0
55.65, 90, 34, 69, P0
79.31, 98, 41, 70, P0
94.46, 91, 42, 70, P0
61.00, 99, 39, 70, P0
74.85, 97, 35, 70, P0
81.70, 91, 39, 70, P0
83.21, 98, 42, 70, P0
57.17, 95, 40, 69, P0
77.96, 99, 40, 69, P0
58.84, 98, 42, 69, P0
60.60, 97, 42, 69, P0
85.22, 97, 38, 70, P0
72.78, 97, 40, 69, P0
69.86, 92, 36, 70, P0
73.89, 98, 42, 69, P0
55.18, 96, 45, 69, P0
75.81, 97, 38, 70, P0
65.48, 94, 46, 70, P0
76.48, 91, 36, 70, P0
73.17, 99, 33, 69, P0
82.70, 99, 47, 70, P0
79.78, 92, 35, 70, P0
61.33, 94, 46, 70, P0
70.58, 94, 43, 70, P0
80.69, 100, 33, 70, P0
73.89, 96, 34, 70, P0
70.72, 91, 36, 69, P0
76.19, 99, 42, 70, P0
69.96, 97, 44, 70, P0
52.61, 99, 41, 70, P0
71.44, 97, 34, 70, P0
71.39, 97, 41, 70, P0
80.40, 98, 42, 70, P0
57.84, 97, 40, 69, P0
79.45, 99, 41, 69, P0
58.10, 98, 42, 69, P0
63.45, 97, 42, 69, P0
84.32, 97, 38, 70, P0
75.14, 97, 40, 69, P0
68.46, 90, 35, 70, P0
74.85, 98, 42, 69, P0
56.07, 99, 48, 70, P0
75.23, 97, 38, 70, P0
65.43, 94, 45, 70, P0
76.91, 89, 36, 70, P0
72.59, 99, 33, 69, P0
76.62, 99, 48, 70, P0
91.97, 89, 36, 69, P0
58.48, 94, 45, 69, P0
72.41, 95, 44, 70, P0
81.17, 99, 33, 70, P0
75.09, 97, 35, 70, P0
72.69, 91, 36, 69, P0
74.56, 98, 41, 70, P0
93.70, 95, 43, 70, P0
54.28, 99, 40, 69, P0
71.73, 96, 35, 69, P0
72.06, 97, 41, 70, P0
76.62, 99, 42, 70, P0
72.40, 97, 40, 69, P0
67.65, 98, 40, 70, P0
75.71, 98, 41, 69, P0
53.60, 97, 41, 70, P0
77.25, 97, 36, 70, P0
71.05, 96, 40, 69, P0
78.53, 89, 35, 69, P0
76.48, 98, 41, 70, P0
55.92, 99, 47, 69, P0
75.18, 96, 35, 70, P0
63.83, 94, 45, 70, P0
79.49, 87, 36, 70, P0
70.87, 99, 34, 69, P0
78.15, 98, 47, 69, P0
75.14, 91, 37, 70, P0
57.52, 92, 45, 69, P0
66.88, 97, 45, 69, P0
81.49, 99, 34, 70, P0
75.52, 97, 35, 70, P0
69.86, 90, 37, 69, P0
64.94, 97, 42, 70, P0
61.23, 98, 42, 69, P0
52.58, 99, 40, 69, P0
71.10, 97, 35, 70, P0
74.94, 97, 43, 70, P0
80.54, 98, 42, 70, P0
73.65, 97, 40, 69, P0
84.51, 99, 40, 70, P0
49.26, 98, 42, 69, P0
72.88, 97, 41, 70, P0
69.52, 96, 34, 70, P0
68.94, 97, 40, 70, P0
62.00, 88, 36, 69, P0
77.53, 98, 41, 70, P0
44.10, 99, 46, 69, P0
76.57, 97, 34, 70, P0
75.47, 94, 44, 70, P0
75.62, 87, 38, 70, P0
71.44, 99, 35, 70, P0
81.71, 99, 45, 70, P0
82.36, 92, 41, 70, P0
68.46, 93, 44, 69, P0
89.04, 98, 43, 70, P0
64.46, 99, 35, 69, P0
73.12, 97, 36, 70, P0
89.42, 92, 42, 70, P0
73.70, 98, 43, 70, P0
54.41, 98, 44, 69, P0
47.14, 99, 40, 69, P0
89.37, 97, 37, 69, P0
56.91, 97, 40, 69, P0
46.56, 98, 43, 69, P0
73.51, 97, 43, 70, P0
73.03, 99, 40, 70, P0
51.35, 98, 42, 69, P0
60.56, 97, 40, 69, P0
48.24, 96, 34, 69, P0
81.07, 97, 43, 69, P0
73.41, 87, 36, 69, P0
81.65, 98, 42, 70, P0
68.75, 99, 42, 69, P0
63.16, 96, 34, 69, P0
66.77, 94, 43, 69, P0
69.24, 87, 36, 70, P0
58.00, 99, 37, 69, P0
43.36, 98, 42, 69, P0
49.72, 92, 41, 69, P0
72.98, 94, 43, 70, P0
63.93, 98, 43, 70, P0
79.31, 99, 37, 69, P0
66.00, 98, 37, 69, P0
60.85, 93, 41, 70, P0
66.39, 98, 43, 70, P0
42.94, 98, 43, 69, P0
55.28, 99, 40, 69, P0
83.37, 98, 37, 70, P0
67.65, 98, 41, 69, P0
71.83, 98, 42, 69, P0
77.77, 96, 45, 69, P0
57.61, 99, 38, 69, P0
63.31, 98, 37, 69, P0
80.16, 98, 42, 69, P0
56.21, 93, 32, 69, P0
71.59, 96, 45, 70, P0
68.07, 87, 37, 69, P0
57.52, 98, 37, 70, P0
77.48, 96, 40, 70, P0
81.65, 95, 33, 70, P0
66.73, 95, 42, 70, P0
68.94, 87, 37, 70, P0
83.17, 99, 39, 70, P0
57.42, 96, 41, 69, P0
49.23, 91, 40, 69, P0
74.27, 95, 43, 69, P0
54.86, 98, 42, 69, P0
52.03, 99, 39, 69, P0
74.94, 100, 40, 69, P0
48.78, 92, 39, 69, P0
64.27, 98, 43, 70, P0
52.83, 98, 42, 69, P0
64.18, 99, 40, 69, P0
53.96, 100, 41, 70, P0
54.44, 94, 42, 69, P0
80.98, 99, 43, 70, P0
62.29, 95, 46, 70, P0
67.06, 99, 40, 69, P0
59.12, 98, 35, 69, P0
84.08, 98, 42, 70, P0
63.69, 93, 30, 69, P0
58.64, 95, 46, 69, P0
68.27, 87, 38, 69, P0
66.44, 98, 33, 69, P0
93.76, 96, 36, 70, P0
73.89, 95, 32, 70, P0
68.17, 96, 40, 69, P0
73.84, 87, 37, 70, P0
89.27, 99, 43, 70, P0
70.34, 96, 37, 69, P0
54.99, 93, 40, 69, P0
78.15, 96, 38, 70, P0
95.99, 98, 40, 70, P0
63.25, 99, 41, 69, P0
82.46, 99, 43, 70, P0
80.26, 93, 42, 69, P0
84.41, 99, 44, 69, P0
53.38, 98, 41, 69, P0
57.26, 99, 38, 69, P0
50.39, 99, 43, 69, P0
59.98, 99, 43, 69, P0
88.43, 98, 44, 70, P0
54.57, 95, 47, 70, P0
72.69, 99, 40, 70, P0
73.75, 98, 32, 69, P0
60.46, 98, 43, 70, P0
76.14, 94, 34, 69, P0
69.85, 95, 48, 69, P0
71.54, 87, 37, 69, P0
60.27, 98, 32, 69, P0
91.28, 96, 36, 70, P0
71.78, 94, 32, 70, P0
74.23, 96, 39, 69, P0
72.36, 87, 38, 70, P0
90.13, 99, 41, 70, P0
69.95, 96, 37, 69, P0
51.16, 93, 41, 69, P0
72.79, 95, 42, 70, P0
52.87, 98, 42, 69, P0
52.22, 99, 40, 69, P0
76.19, 100, 42, 69, P0
46.78, 92, 41, 69, P0
76.14, 98, 43, 70, P0
47.59, 98, 42, 69, P0
57.55, 99, 39, 69, P0
82.36, 100, 40, 70, P0
63.50, 98, 43, 69, P0
57.36, 98, 42, 69, P0
69.43, 97, 45, 70, P0
58.77, 99, 38, 70, P0
52.13, 98, 38, 69, P0
60.41, 98, 41, 69, P0
46.08, 95, 34, 69, P0
79.20, 97, 45, 69, P0
71.11, 87, 37, 69, P0
82.32, 98, 41, 70, P0
68.02, 98, 43, 69, P0
66.25, 96, 33, 70, P0
64.46, 94, 43, 70, P0
72.79, 87, 37, 70, P0
62.93, 99, 37, 70, P0
45.14, 98, 42, 70, P0
55.12, 92, 41, 70, P0
74.56, 94, 43, 69, P0
64.66, 98, 43, 69, P0
75.42, 99, 37, 70, P0
73.17, 98, 37, 70, P0
74.66, 91, 40, 70, P0
67.26, 98, 42, 70, P0
42.82, 98, 42, 69, P0
53.19, 98, 39, 69, P0
87.26, 98, 37, 69, P0
62.68, 97, 40, 69, P0
46.75, 98, 43, 70, P0
76.19, 97, 44, 70, P0
74.08, 98, 39, 70, P0
52.22, 98, 40, 69, P0
59.92, 97, 41, 69, P0
45.62, 95, 34, 70, P0
81.69, 97, 44, 70, P0
65.59, 87, 37, 70, P0
74.13, 98, 39, 70, P0
72.54, 96, 42, 70, P0
74.85, 93, 33, 70, P0
73.94, 95, 42, 70, P0
70.38, 86, 37, 70, P0
73.65, 99, 40, 70, P0
54.51, 96, 40, 69, P0
47.33, 92, 40, 69, P0
68.46, 95, 42, 70, P0
48.69, 98, 42, 69, P0
67.36, 99, 40, 69, P0
57.46, 100, 41, 70, P0
66.54, 92, 40, 69, P0
76.24, 98, 43, 69, P0
77.20, 98, 42, 69, P0
56.56, 99, 40, 69, P0
61.27, 100, 41, 69, P0
79.11, 98, 43, 69, P0
54.66, 98, 43, 70, P0
72.26, 96, 46, 70, P0
66.92, 99, 39, 69, P0
56.78, 98, 35, 69, P0
77.96, 98, 43, 70, P0
79.21, 95, 31, 69, P0
70.48, 96, 46, 69, P0
67.65, 86, 37, 69, P0
77.00, 98, 35, 69, P0
54.57, 96, 40, 70, P0
48.20, 95, 32, 70, P0
73.51, 95, 42, 69, P0
56.84, 87, 37, 70, P0
51.74, 99, 40, 70, P0
73.17, 96, 39, 69, P0
46.11, 92, 40, 69, P0
66.73, 95, 42, 70, P0
48.91, 98, 42, 69, P0
65.29, 99, 41, 69, P0
52.93, 100, 43, 70, P0
50.20, 92, 41, 70, P0
78.87, 98, 43, 70, P0
76.57, 98, 42, 69, P0
64.22, 99, 39, 69, P0
67.46, 100, 43, 69, P0
87.18, 99, 43, 69, P0
54.47, 98, 43, 70, P0
68.90, 95, 46, 69, P0
68.36, 99, 39, 70, P0
56.88, 98, 34, 69, P0
79.88, 99, 43, 70, P0
78.39, 93, 31, 70, P0
68.99, 96, 46, 69, P0
68.50, 87, 37, 69, P0
84.99, 98, 34, 69, P0
61.33, 96, 38, 70, P0
50.01, 95, 31, 69, P0
73.55, 95, 42, 70, P0
53.41, 87, 37, 70, P0
53.41, 99, 41, 70, P0
75.18, 96, 38, 69, P0
45.07, 92, 41, 69, P0
63.25, 95, 42, 70, P0
50.01, 98, 42, 70, P0
65.10, 99, 41, 70, P0
52.54, 100, 43, 70, P0
61.48, 92, 41, 69, P0
81.12, 98, 43, 70, P0
74.32, 98, 42, 69, P0
67.88, 99, 39, 69, P0
66.44, 100, 43, 69, P0
89.84, 97, 42, 69, P0
59.12, 98, 44, 70, P0
65.38, 96, 46, 69, P0
65.33, 99, 39, 70, P0
52.77, 98, 33, 69, P0
83.47, 98, 43, 70, P0
76.57, 95, 30, 70, P0
70.48, 96, 46, 70, P0
71.30, 86, 37, 70, P0
85.37, 98, 33, 69, P0
59.73, 96, 37, 70, P0
48.85, 95, 31, 70, P0
70.48, 95, 43, 69, P0
68.84, 87, 37, 70, P0
63.60, 100, 39, 70, P0
60.64, 94, 40, 70, P0
50.04, 92, 40, 69, P0
71.82, 95, 43, 70, P0
43.72, 98, 42, 70, P0
54.41, 100, 39, 70, P0
77.10, 100, 40, 70, P0
68.94, 92, 38, 70, P0
59.58, 98, 43, 70, P0
66.98, 98, 42, 69, P0
56.21, 99, 39, 69, P0
50.20, 100, 40, 69, P0
60.00, 98, 43, 69, P0
41.79, 98, 42, 70, P0
78.44, 96, 45, 69, P0
68.27, 99, 38, 69, P0
78.44, 98, 35, 69, P0
74.85, 98, 43, 70, P0
76.48, 95, 33, 70, P0
77.44, 96, 46, 69, P0
75.04, 87, 37, 70, P0
73.99, 98, 35, 69, P0
48.30, 96, 40, 70, P0
46.56, 95, 32, 69, P0
68.50, 93, 42, 69, P0
68.27, 87, 37, 70, P0
67.40, 99, 40, 70, P0
68.80, 96, 40, 69, P0
46.01, 91, 40, 69, P0
72.69, 95, 42, 70, P0
47.72, 98, 42, 70, P0
61.62, 99, 40, 70, P0
73.65, 100, 42, 70, P0
66.65, 92, 40, 70, P0
71.21, 98, 43, 70, P0
78.39, 98, 42, 69, P0
58.87, 98, 40, 70, P0
63.98, 99, 43, 69, P0
83.14, 99, 43, 69, P0
50.10, 98, 43, 70, P0
74.42, 95, 46, 69, P0
64.94, 99, 39, 70, P0
62.58, 98, 34, 69, P0
75.76, 98, 43, 70, P0
78.97, 96, 31, 70, P0
71.20, 95, 46, 69, P0
72.02, 85, 37, 70, P0
72.89, 98, 34, 69, P0
60.60, 92, 37, 70, P0
48.49, 95, 31, 70, P0
75.14, 96, 42, 69, P0
54.02, 86, 38, 70, P0
