power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.29, 90, 35, 70, P0
62.62, 97, 40, 70, P0
74.56, 98, 43, 69, P0
57.94, 99, 37, 70, P0
68.75, 98, 41, 69, P0
68.84, 99, 45, 69, P0
76.00, 91, 36, 70, P0
68.27, 99, 41, 69, P0
73.89, 91, 41, 70, P0
56.43, 98, 41, 69, P0
85.79, 99, 40, 70, P0
51.87, 98, 36, 69, P0
50.55, 99, 49, 69, P0
70.78, 94, 38, 69, P0
69.95, 99, 44, 69, P0
50.04, 98, 41, 70, P0
86.23, 99, 37, 70, P0
68.69, 98, 44, 70, P0
77.53, 89, 39, 70, P0
72.64, 93, 37, 70, P0
71.01, 98, 41, 69, P0
56.30, 99, 45, 69, P0
81.88, 98, 35, 70, P0
72.06, 98, 47, 69, P0
68.13, 91, 37, 70, P0
72.79, 89, 39, 70, P0
72.26, 97, 41, 70, P0
66.29, 99, 44, 69, P0
92.86, 98, 43, 70, P0
79.78, 99, 38, 70, P0
63.00, 98, 45, 69, P0
64.67, 99, 44, 70, P0
73.02, 93, 36, 70, P0
51.45, 98, 41, 69, P0
74.46, 98, 43, 70, P0
60.44, 99, 38, 69, P0
73.17, 98, 44, 69, P0
72.40, 99, 45, 70, P0
64.70, 93, 37, 70, P0
62.04, 99, 41, 70, P0
76.24, 99, 44, 69, P0
83.93, 99, 37, 70, P0
64.94, 98, 47, 70, P0
47.24, 94, 38, 70, P0
73.65, 90, 39, 70, P0
68.56, 98, 41, 69, P0
44.69, 99, 42, 69, P0
93.86, 92, 34, 70, P0
74.99, 97, 48, 69, P0
81.07, 94, 40, 69, P0
74.51, 99, 45, 70, P0
61.21, 94, 39, 69, P0
71.58, 98, 40, 70, P0
65.95, 99, 41, 70, P0
67.54, 97, 35, 70, P0
42.94, 98, 48, 70, P0
71.83, 89, 38, 70, P0
57.26, 95, 43, 70, P0
61.91, 98, 41, 69, P0
82.07, 99, 40, 70, P0
78.63, 97, 35, 70, P0
53.09, 99, 47, 70, P0
70.44, 93, 38, 70, P0
74.61, 99, 45, 70, P0
54.89, 98, 41, 70, P0
64.66, 89, 37, 70, P0
62.04, 98, 36, 70, P0
63.83, 99, 47, 69, P0
67.84, 93, 38, 70, P0
75.90, 85, 41, 70, P0
64.31, 98, 41, 69, P0
76.77, 98, 40, 70, P0
62.33, 99, 43, 70, P0
67.35, 99, 38, 70, P0
65.71, 98, 42, 69, P0
82.02, 95, 40, 70, P0
64.35, 93, 40, 70, P0
74.22, 94, 39, 70, P0
64.18, 98, 44, 70, P0
63.64, 99, 36, 70, P0
76.86, 98, 35, 70, P0
48.91, 98, 46, 69, P0
94.21, 91, 38, 70, P0
79.35, 93, 41, 70, P0
72.06, 98, 41, 70, P0
51.97, 99, 43, 70, P0
79.06, 98, 35, 70, P0
76.43, 98, 47, 70, P0
67.18, 90, 37, 70, P0
69.38, 92, 40, 70, P0
71.39, 98, 41, 70, P0
49.94, 99, 42, 69, P0
50.62, 98, 43, 70, P0
60.79, 99, 37, 70, P0
56.82, 98, 45, 69, P0
64.04, 89, 41, 70, P0
74.80, 93, 38, 70, P0
53.25, 98, 40, 70, P0
64.94, 99, 44, 70, P0
66.96, 99, 38, 70, P0
64.02, 95, 43, 69, P0
77.39, 95, 40, 70, P0
69.52, 93, 38, 70, P0
57.69, 96, 39, 70, P0
46.69, 99, 43, 70, P0
68.61, 99, 36, 70, P0
74.22, 98, 47, 69, P0
82.26, 91, 37, 70, P0
77.34, 94, 41, 70, P0
75.42, 98, 42, 69, P0
49.78, 99, 41, 69, P0
60.02, 98, 35, 70, P0
68.79, 98, 35, 70, P0
47.17, 98, 46, 70, P0
71.11, 89, 38, 70, P0
66.58, 76, 35, 70, P0
77.92, 97, 40, 69, P0
82.03, 99, 44, 70, P0
55.08, 98, 34, 70, P0
41.21, 98, 47, 69, P0
71.30, 91, 39, 70, P0
84.99, 76, 36, 69, P0
68.46, 98, 40, 70, P0
66.10, 98, 43, 70, P0
92.06, 98, 35, 70, P0
79.35, 87, 41, 70, P0
73.46, 74, 34, 69, P0
60.69, 80, 36, 69, P0
59.58, 98, 44, 69, P0
82.17, 99, 37, 69, P0
65.66, 98, 46, 69, P0
80.36, 99, 43, 69, P0
98.41, 96, 47, 70, P0
61.06, 76, 31, 70, P0
68.50, 90, 39, 69, P0
57.94, 98, 41, 69, P0
77.20, 99, 44, 70, P0
54.83, 98, 34, 70, P0
42.66, 98, 47, 70, P0
71.30, 94, 40, 69, P0
66.00, 95, 43, 69, P0
67.59, 98, 41, 69, P0
49.84, 99, 41, 70, P0
63.64, 98, 34, 69, P0
55.21, 99, 47, 69, P0
82.50, 94, 38, 69, P0
64.60, 99, 43, 69, P0
73.26, 98, 41, 69, P0
55.28, 99, 39, 70, P0
73.60, 98, 42, 69, P0
45.62, 99, 43, 69, P0
76.10, 93, 36, 70, P0
71.97, 94, 40, 70, P0
74.03, 99, 44, 70, P0
50.42, 98, 43, 70, P0
62.52, 97, 36, 70, P0
54.86, 95, 42, 69, P0
78.78, 98, 48, 70, P0
73.65, 94, 39, 70, P0
74.70, 99, 45, 70, P0
49.17, 98, 42, 69, P0
60.79, 99, 36, 70, P0
50.52, 98, 42, 70, P0
54.92, 99, 46, 70, P0
65.97, 92, 38, 70, P0
80.40, 95, 42, 70, P0
51.39, 97, 40, 70, P0
72.98, 99, 40, 70, P0
61.14, 98, 37, 70, P0
55.76, 99, 48, 69, P0
67.41, 90, 37, 70, P0
75.90, 95, 42, 70, P0
67.21, 98, 41, 69, P0
76.24, 96, 40, 69, P0
55.43, 99, 43, 70, P0
72.16, 99, 38, 70, P0
46.52, 98, 44, 70, P0
72.74, 93, 37, 70, P0
66.35, 93, 38, 70, P0
66.19, 98, 41, 69, P0
66.19, 99, 43, 70, P0
80.93, 97, 35, 70, P0
51.19, 98, 44, 69, P0
87.97, 91, 35, 70, P0
71.83, 86, 37, 70, P0
70.09, 97, 41, 70, P0
47.00, 99, 42, 69, P0
60.25, 98, 37, 70, P0
62.91, 98, 48, 69, P0
72.69, 93, 39, 70, P0
62.87, 99, 45, 70, P0
71.72, 98, 42, 70, P0
62.43, 98, 41, 70, P0
85.33, 99, 42, 70, P0
77.72, 98, 37, 70, P0
76.29, 98, 48, 70, P0
67.46, 89, 38, 70, P0
72.88, 98, 44, 70, P0
47.85, 98, 41, 69, P0
83.33, 99, 40, 70, P0
67.64, 98, 36, 70, P0
57.75, 99, 48, 70, P0
77.53, 94, 38, 70, P0
64.18, 99, 43, 70, P0
79.26, 97, 43, 69, P0
80.74, 99, 37, 70, P0
57.40, 97, 43, 70, P0
48.13, 99, 45, 69, P0
73.56, 93, 36, 70, P0
70.77, 97, 41, 70, P0
59.48, 99, 44, 69, P0
50.62, 99, 38, 70, P0
80.74, 99, 42, 69, P0
68.12, 96, 39, 69, P0
85.70, 99, 46, 70, P0
80.98, 86, 36, 70, P0
67.25, 99, 43, 70, P0
62.72, 91, 39, 69, P0
72.40, 99, 42, 70, P0
77.44, 98, 35, 70, P0
94.78, 99, 48, 70, P0
70.39, 92, 40, 70, P0
71.87, 98, 43, 69, P0
54.22, 98, 41, 69, P0
81.89, 99, 40, 70, P0
65.04, 98, 38, 70, P0
56.69, 98, 48, 69, P0
67.61, 92, 40, 70, P0
74.70, 94, 42, 70, P0
55.18, 97, 41, 70, P0
73.70, 99, 40, 70, P0
69.32, 98, 35, 70, P0
53.54, 99, 46, 70, P0
48.78, 98, 46, 70, P0
73.03, 94, 40, 70, P0
74.18, 99, 44, 70, P0
50.23, 88, 37, 69, P0
61.56, 99, 40, 70, P0
56.88, 98, 40, 69, P0
79.01, 99, 43, 70, P0
62.20, 93, 38, 70, P0
69.90, 97, 39, 70, P0
46.78, 99, 45, 70, P0
81.17, 98, 35, 70, P0
69.04, 98, 47, 69, P0
71.44, 94, 40, 70, P0
68.79, 99, 44, 70, P0
79.69, 98, 41, 70, P0
66.14, 99, 39, 70, P0
71.97, 98, 37, 70, P0
48.52, 99, 47, 69, P0
59.95, 94, 38, 70, P0
71.97, 99, 40, 70, P0
69.17, 98, 43, 70, P0
49.68, 98, 41, 70, P0
65.18, 98, 40, 70, P0
74.42, 98, 35, 69, P0
68.56, 99, 46, 70, P0
77.96, 79, 32, 70, P0
69.32, 97, 43, 69, P0
44.97, 88, 37, 69, P0
84.42, 99, 40, 70, P0
71.30, 98, 36, 70, P0
45.85, 99, 48, 70, P0
76.57, 94, 39, 70, P0
67.11, 99, 40, 70, P0
53.48, 97, 43, 69, P0
78.30, 99, 37, 70, P0
77.87, 98, 43, 70, P0
54.73, 94, 41, 70, P0
74.66, 93, 37, 70, P0
73.17, 98, 40, 70, P0
74.90, 99, 44, 69, P0
70.53, 97, 35, 70, P0
70.62, 98, 46, 70, P0
63.50, 97, 41, 69, P0
65.63, 99, 45, 70, P0
75.09, 72, 29, 70, P0
68.75, 99, 44, 70, P0
50.52, 98, 41, 70, P0
62.20, 99, 40, 70, P0
75.09, 98, 35, 70, P0
64.10, 98, 47, 69, P0
74.85, 94, 40, 70, P0
75.33, 90, 39, 70, P0
54.15, 98, 41, 70, P0
76.33, 99, 41, 70, P0
70.82, 98, 35, 70, P0
69.17, 99, 49, 69, P0
74.08, 94, 38, 70, P0
63.00, 87, 40, 70, P0
56.24, 98, 41, 70, P0
52.99, 99, 42, 70, P0
64.99, 98, 35, 70, P0
58.81, 98, 48, 69, P0
42.00, 93, 38, 70, P0
69.04, 99, 44, 70, P0
58.42, 88, 39, 69, P0
56.78, 98, 42, 70, P0
86.00, 99, 42, 70, P0
77.05, 98, 37, 69, P0
67.55, 99, 48, 70, P0
75.86, 93, 39, 70, P0
51.26, 98, 44, 69, P0
78.35, 98, 42, 70, P0
64.89, 98, 36, 70, P0
67.79, 98, 38, 70, P0
48.23, 99, 47, 70, P0
70.25, 94, 38, 70, P0
71.29, 99, 41, 70, P0
56.34, 99, 43, 69, P0
67.35, 99, 36, 70, P0
61.08, 96, 43, 70, P0
44.20, 99, 45, 69, P0
77.15, 90, 35, 70, P0
72.36, 90, 39, 70, P0
68.64, 98, 40, 69, P0
61.95, 99, 40, 69, P0
90.28, 99, 44, 70, P0
75.23, 98, 36, 69, P0
100.37, 99, 48, 70, P0
79.16, 93, 38, 70, P0
51.58, 99, 45, 70, P0
67.68, 98, 41, 70, P0
70.91, 99, 39, 70, P0
53.96, 98, 40, 70, P0
44.66, 99, 45, 70, P0
74.61, 90, 36, 70, P0
70.34, 98, 40, 69, P0
49.20, 98, 43, 69, P0
95.10, 99, 36, 70, P0
74.22, 87, 40, 70, P0
93.42, 94, 39, 70, P0
67.36, 90, 36, 70, P0
71.49, 99, 41, 70, P0
65.23, 98, 43, 70, P0
50.52, 99, 38, 69, P0
77.82, 99, 41, 70, P0
73.65, 98, 36, 69, P0
72.41, 98, 46, 70, P0
71.49, 88, 35, 70, P0
61.14, 99, 42, 70, P0
64.50, 97, 42, 69, P0
75.71, 99, 36, 70, P0
69.61, 98, 43, 69, P0
53.12, 99, 44, 70, P0
72.84, 94, 38, 69, P0
74.51, 98, 40, 70, P0
51.29, 99, 45, 69, P0
72.11, 98, 35, 70, P0
76.38, 98, 42, 70, P0
96.91, 93, 39, 69, P0
76.19, 93, 37, 70, P0
74.70, 97, 39, 70, P0
54.66, 99, 43, 69, P0
70.14, 99, 37, 70, P0
72.74, 98, 46, 70, P0
55.37, 98, 43, 69, P0
74.85, 99, 47, 70, P0
71.58, 91, 37, 70, P0
71.49, 68, 35, 69, P0
56.72, 98, 41, 69, P0
84.56, 99, 43, 70, P0
76.96, 98, 34, 70, P0
62.87, 90, 43, 69, P0
71.78, 93, 37, 70, P0
75.47, 92, 39, 69, P0
71.01, 87, 38, 70, P0
56.14, 99, 44, 70, P0
81.69, 99, 37, 70, P0
79.36, 98, 42, 70, P0
51.55, 99, 47, 69, P0
71.40, 86, 34, 70, P0
61.08, 99, 45, 69, P0
71.58, 99, 41, 70, P0
49.39, 99, 37, 70, P0
66.58, 98, 35, 70, P0
72.74, 99, 47, 69, P0
88.35, 98, 47, 70, P0
67.46, 93, 37, 70, P0
70.28, 85, 38, 69, P0
65.18, 98, 39, 69, P0
90.49, 99, 44, 70, P0
75.28, 98, 36, 70, P0
55.02, 98, 47, 70, P0
73.80, 92, 38, 70, P0
76.00, 87, 38, 69, P0
63.74, 98, 41, 70, P0
57.55, 99, 41, 70, P0
71.53, 98, 36, 70, P0
55.56, 99, 48, 69, P0
75.57, 90, 35, 70, P0
68.46, 99, 44, 70, P0
73.55, 98, 41, 70, P0
54.89, 99, 41, 69, P0
66.81, 98, 36, 69, P0
73.65, 99, 48, 70, P0
41.50, 90, 40, 70, P0
73.27, 94, 39, 70, P0
62.87, 92, 37, 70, P0
67.54, 98, 40, 69, P0
69.37, 99, 43, 70, P0
67.40, 98, 36, 70, P0
48.82, 98, 46, 69, P0
71.63, 92, 35, 70, P0
78.06, 93, 37, 70, P0
68.94, 98, 40, 70, P0
55.18, 99, 45, 70, P0
68.07, 98, 35, 69, P0
69.04, 98, 47, 69, P0
72.55, 92, 37, 70, P0
65.56, 91, 40, 70, P0
79.21, 98, 41, 70, P0
84.34, 99, 41, 70, P0
59.19, 96, 37, 69, P0
69.32, 99, 48, 69, P0
59.47, 93, 38, 70, P0
72.93, 99, 44, 70, P0
68.17, 98, 41, 70, P0
49.75, 98, 41, 70, P0
77.39, 99, 42, 70, P0
74.99, 91, 34, 70, P0
71.68, 98, 48, 69, P0
75.47, 94, 40, 70, P0
60.21, 99, 44, 70, P0
59.29, 99, 41, 70, P0
75.76, 99, 36, 70, P0
71.49, 98, 43, 70, P0
93.22, 99, 44, 70, P0
74.71, 94, 38, 70, P0
52.32, 98, 41, 70, P0
50.20, 99, 45, 69, P0
63.31, 98, 34, 70, P0
55.85, 98, 46, 70, P0
72.36, 92, 38, 70, P0
71.97, 86, 36, 70, P0
62.62, 98, 40, 69, P0
77.72, 99, 45, 69, P0
66.19, 98, 35, 70, P0
71.72, 98, 45, 70, P0
58.65, 98, 40, 69, P0
73.41, 99, 46, 70, P0
69.47, 78, 31, 69, P0
69.86, 99, 44, 70, P0
53.09, 98, 42, 69, P0
84.00, 92, 36, 70, P0
60.21, 98, 39, 70, P0
47.04, 99, 45, 70, P0
72.50, 92, 37, 69, P0
68.65, 98, 41, 69, P0
48.04, 99, 44, 70, P0
83.41, 99, 38, 70, P0
64.12, 98, 40, 70, P0
41.40, 99, 47, 69, P0
72.93, 83, 33, 70, P0
75.38, 99, 43, 70, P0
69.04, 98, 42, 69, P0
60.08, 99, 37, 70, P0
40.92, 0, 0, 68, P0
54.15, 98, 47, 69, P0
41.91, 93, 40, 70, P0
69.24, 97, 42, 69, P0
56.59, 88, 36, 69, P0
56.08, 98, 40, 69, P0
67.83, 99, 44, 70, P0
66.62, 99, 37, 69, P0
54.60, 98, 47, 69, P0
75.76, 93, 39, 69, P0
63.29, 94, 41, 69, P0
74.99, 96, 40, 69, P0
69.04, 99, 41, 70, P0
72.83, 98, 36, 69, P0
53.48, 97, 47, 69, P0
69.04, 91, 39, 69, P0
80.84, 64, 31, 69, P0
50.97, 99, 40, 69, P0
63.06, 98, 42, 69, P0
50.04, 99, 37, 70, P0
67.54, 98, 36, 69, P0
71.01, 98, 48, 69, P0
40.82, 86, 38, 69, P0
69.43, 96, 43, 70, P0
67.02, 86, 38, 69, P0
56.43, 97, 40, 69, P0
78.78, 98, 44, 70, P0
71.68, 98, 38, 69, P0
44.10, 98, 46, 69, P0
76.57, 99, 44, 70, P0
76.00, 94, 39, 69, P0
69.18, 99, 41, 69, P0
51.19, 98, 44, 70, P0
67.35, 98, 36, 69, P0
62.93, 98, 46, 69, P0
73.70, 94, 40, 69, P0
76.57, 94, 38, 69, P0
70.28, 98, 41, 69, P0
72.31, 99, 44, 69, P0
68.69, 96, 33, 69, P0
53.96, 98, 46, 69, P0
42.94, 94, 40, 69, P0
74.80, 89, 40, 69, P0
66.87, 98, 41, 69, P0
65.23, 99, 41, 69, P0
79.16, 98, 35, 70, P0
71.87, 99, 40, 69, P0
58.46, 98, 38, 69, P0
76.05, 99, 47, 69, P0
65.33, 90, 36, 69, P0
58.52, 99, 41, 69, P0
56.62, 98, 43, 70, P0
87.28, 98, 37, 69, P0
78.25, 98, 45, 69, P0
97.04, 99, 44, 70, P0
80.65, 93, 39, 69, P0
66.19, 98, 40, 69, P0
49.26, 99, 43, 69, P0
63.39, 99, 37, 69, P0
73.75, 88, 41, 69, P0
57.01, 95, 41, 69, P0
74.71, 92, 37, 70, P0
63.25, 98, 39, 69, P0
73.65, 99, 44, 69, P0
85.00, 98, 35, 70, P0
74.61, 98, 48, 70, P0
72.41, 97, 44, 70, P0
67.11, 87, 37, 70, P0
69.42, 93, 39, 69, P0
78.49, 98, 41, 69, P0
61.56, 99, 43, 70, P0
68.40, 98, 35, 70, P0
48.59, 98, 47, 70, P0
80.17, 91, 38, 70, P0
68.12, 99, 43, 69, P0
58.42, 98, 41, 69, P0
72.35, 99, 41, 70, P0
72.54, 98, 35, 69, P0
49.75, 99, 48, 69, P0
54.44, 93, 40, 69, P0
73.94, 90, 41, 69, P0
66.29, 98, 42, 69, P0
49.36, 99, 41, 69, P0
86.05, 98, 38, 70, P0
73.75, 99, 46, 69, P0
71.06, 92, 37, 70, P0
68.17, 93, 39, 69, P0
61.91, 96, 43, 70, P0
70.28, 98, 42, 69, P0
69.46, 99, 41, 70, P0
54.06, 98, 36, 69, P0
45.07, 92, 45, 70, P0
71.06, 92, 38, 70, P0
66.96, 99, 41, 70, P0
51.58, 98, 43, 70, P0
80.93, 99, 40, 70, P0
70.34, 98, 38, 70, P0
51.87, 99, 47, 70, P0
69.14, 92, 37, 70, P0
60.41, 99, 43, 69, P0
67.83, 98, 41, 69, P0
50.13, 99, 39, 70, P0
66.77, 98, 40, 69, P0
61.52, 98, 46, 70, P0
45.36, 85, 34, 70, P0
77.82, 90, 37, 70, P0
59.92, 98, 40, 70, P0
75.28, 99, 44, 69, P0
62.91, 98, 43, 69, P0
56.78, 99, 37, 69, P0
73.02, 98, 45, 69, P0
97.99, 98, 42, 70, P0
76.48, 93, 38, 70, P0
62.14, 98, 40, 69, P0
65.43, 99, 44, 70, P0
67.64, 99, 39, 70, P0
54.60, 98, 45, 69, P0
71.40, 83, 34, 70, P0
75.95, 88, 35, 70, P0
66.82, 98, 40, 70, P0
61.66, 99, 44, 69, P0
92.23, 98, 35, 70, P0
74.99, 99, 48, 69, P0
66.17, 89, 38, 70, P0
70.34, 99, 44, 70, P0
60.08, 98, 41, 69, P0
57.07, 99, 41, 69, P0
86.52, 96, 35, 70, P0
78.92, 99, 38, 70, P0
76.71, 98, 44, 70, P0
67.32, 93, 39, 70, P0
73.74, 93, 37, 69, P0
57.26, 98, 40, 69, P0
67.31, 99, 44, 70, P0
70.28, 98, 35, 69, P0
68.84, 98, 43, 69, P0
70.63, 94, 40, 70, P0
69.51, 94, 38, 70, P0
77.15, 98, 41, 70, P0
83.84, 99, 43, 69, P0
93.51, 98, 37, 70, P0
59.96, 94, 46, 69, P0
92.53, 93, 39, 70, P0
83.41, 99, 45, 70, P0
54.60, 98, 42, 70, P0
49.75, 99, 40, 69, P0
65.04, 98, 41, 70, P0
56.78, 98, 36, 69, P0
84.22, 98, 48, 70, P0
70.96, 92, 41, 70, P0
68.61, 93, 41, 69, P0
74.94, 98, 41, 69, P0
71.34, 99, 41, 70, P0
52.06, 98, 36, 70, P0
47.58, 98, 48, 70, P0
68.80, 81, 35, 70, P0
75.62, 87, 37, 70, P0
68.84, 98, 40, 69, P0
49.75, 99, 44, 70, P0
67.31, 98, 37, 70, P0
73.26, 98, 44, 70, P0
55.08, 99, 43, 70, P0
77.63, 93, 38, 70, P0
67.64, 98, 39, 70, P0
54.89, 99, 44, 69, P0
79.87, 98, 36, 70, P0
78.92, 96, 47, 70, P0
57.67, 93, 39, 70, P0
70.34, 93, 42, 70, P0
73.22, 93, 37, 69, P0
50.71, 98, 40, 69, P0
79.25, 99, 43, 70, P0
69.38, 97, 35, 70, P0
60.02, 98, 47, 70, P0
76.57, 91, 37, 70, P0
65.66, 93, 41, 70, P0
65.56, 97, 41, 69, P0
67.74, 99, 41, 70, P0
71.58, 98, 38, 70, P0
51.52, 99, 47, 70, P0
71.54, 94, 38, 70, P0
75.76, 99, 42, 70, P0
60.21, 98, 42, 69, P0
81.60, 99, 38, 70, P0
66.68, 98, 41, 70, P0
55.66, 99, 46, 69, P0
71.68, 90, 36, 70, P0
67.87, 99, 40, 70, P0
65.91, 98, 43, 70, P0
68.02, 98, 41, 69, P0
71.10, 99, 41, 70, P0
55.72, 98, 36, 70, P0
40.82, 99, 48, 70, P0
72.84, 91, 38, 70, P0
57.69, 99, 44, 69, P0
56.43, 98, 41, 70, P0
89.96, 99, 40, 70, P0
76.29, 98, 42, 70, P0
65.63, 99, 44, 70, P0
68.60, 94, 39, 70, P0
67.11, 97, 39, 70, P0
66.33, 99, 44, 69, P0
90.59, 98, 35, 70, P0
76.81, 99, 48, 69, P0
65.10, 94, 39, 70, P0
99.58, 68, 35, 70, P0
65.14, 96, 40, 70, P0
57.78, 97, 42, 69, P0
95.03, 98, 43, 70, P0
68.84, 99, 38, 70, P0
63.49, 97, 44, 70, P0
68.95, 91, 38, 70, P0
67.17, 93, 37, 69, P0
58.13, 97, 41, 69, P0
82.32, 98, 43, 70, P0
65.47, 99, 38, 70, P0
54.35, 98, 42, 69, P0
69.04, 99, 44, 70, P0
74.08, 77, 30, 70, P0
72.59, 94, 42, 70, P0
53.15, 98, 42, 69, P0
57.01, 99, 37, 70, P0
73.65, 98, 45, 70, P0
47.07, 98, 42, 70, P0
75.09, 94, 38, 70, P0
71.15, 93, 39, 70, P0
64.79, 99, 45, 69, P0
74.70, 98, 35, 70, P0
78.63, 98, 47, 70, P0
98.15, 98, 42, 70, P0
75.76, 93, 39, 70, P0
63.50, 91, 38, 70, P0
76.24, 98, 40, 69, P0
75.33, 99, 44, 70, P0
68.56, 97, 34, 70, P0
51.48, 98, 46, 70, P0
74.94, 94, 41, 70, P0
68.35, 96, 43, 70, P0
69.08, 98, 41, 69, P0
85.81, 99, 41, 70, P0
79.11, 98, 37, 70, P0
61.85, 99, 46, 69, P0
66.44, 93, 37, 70, P0
75.42, 99, 43, 70, P0
56.53, 97, 41, 69, P0
80.79, 99, 40, 70, P0
71.58, 98, 42, 69, P0
75.62, 98, 48, 70, P0
87.31, 87, 38, 70, P0
72.16, 92, 42, 70, P0
71.97, 86, 37, 70, P0
64.37, 98, 41, 69, P0
58.23, 99, 44, 70, P0
72.59, 98, 36, 70, P0
69.14, 98, 46, 69, P0
72.36, 90, 37, 70, P0
67.40, 92, 39, 69, P0
77.44, 99, 40, 70, P0
86.05, 93, 42, 70, P0
69.23, 98, 34, 69, P0
57.40, 98, 45, 69, P0
80.17, 91, 36, 70, P0
70.44, 92, 38, 70, P0
61.14, 98, 40, 70, P0
55.99, 98, 44, 69, P0
94.04, 98, 34, 70, P0
77.63, 90, 43, 70, P0
101.39, 91, 39, 70, P0
77.15, 94, 42, 70, P0
67.06, 97, 41, 70, P0
63.74, 98, 41, 69, P0
67.79, 97, 44, 70, P0
70.05, 99, 36, 70, P0
66.19, 86, 40, 69, P0
64.54, 94, 40, 70, P0
69.95, 90, 36, 70, P0
71.39, 98, 41, 70, P0
69.04, 98, 44, 70, P0
70.91, 99, 38, 70, P0
56.82, 98, 45, 69, P0
53.22, 92, 37, 70, P0
71.40, 90, 38, 70, P0
64.85, 98, 40, 70, P0
54.06, 99, 44, 70, P0
85.42, 98, 35, 70, P0
73.94, 99, 48, 70, P0
94.11, 90, 39, 70, P0
74.94, 99, 44, 70, P0
53.28, 98, 41, 70, P0
66.39, 99, 40, 70, P0
83.08, 99, 44, 70, P0
59.67, 98, 34, 69, P0
43.46, 98, 48, 70, P0
70.58, 86, 38, 70, P0
73.12, 87, 40, 70, P0
65.08, 98, 42, 69, P0
74.75, 91, 41, 70, P0
73.36, 98, 35, 69, P0
55.37, 98, 45, 69, P0
70.40, 94, 37, 70, P0
64.99, 92, 38, 70, P0
66.54, 98, 39, 70, P0
50.71, 99, 43, 70, P0
87.62, 98, 35, 70, P0
76.62, 98, 48, 69, P0
77.82, 92, 38, 70, P0
77.25, 99, 45, 70, P0
55.85, 99, 41, 70, P0
49.46, 99, 40, 70, P0
62.97, 98, 35, 70, P0
64.06, 99, 48, 70, P0
55.66, 93, 44, 70, P0
70.77, 89, 38, 70, P0
63.39, 92, 38, 70, P0
74.37, 98, 40, 69, P0
84.14, 99, 45, 70, P0
69.42, 98, 35, 70, P0
48.42, 98, 46, 69, P0
72.12, 94, 38, 70, P0
69.72, 88, 39, 70, P0
57.94, 98, 41, 69, P0
50.62, 99, 42, 70, P0
82.94, 98, 34, 69, P0
78.20, 94, 46, 69, P0
85.45, 91, 40, 70, P0
79.54, 99, 44, 70, P0
63.06, 98, 41, 70, P0
66.43, 99, 39, 70, P0
72.45, 96, 40, 70, P0
64.50, 99, 47, 69, P0
78.49, 93, 37, 70, P0
70.10, 95, 41, 70, P0
40.92, 0, 0, 69, P0
80.12, 97, 35, 69, P0
67.98, 96, 43, 69, P0
76.14, 94, 40, 70, P0
68.02, 87, 36, 69, P0
78.88, 98, 41, 69, P0
80.31, 99, 45, 70, P0
67.40, 98, 35, 69, P0
45.07, 98, 47, 69, P0
65.49, 93, 37, 70, P0
75.86, 91, 36, 70, P0
72.06, 98, 41, 69, P0
71.15, 98, 44, 69, P0
79.12, 99, 38, 70, P0
57.30, 98, 43, 70, P0
49.36, 94, 39, 70, P0
71.40, 94, 37, 70, P0
68.84, 99, 40, 69, P0
48.33, 99, 43, 69, P0
84.75, 98, 36, 70, P0
71.15, 98, 47, 70, P0
66.10, 97, 42, 70, P0
75.71, 96, 40, 70, P0
65.33, 91, 37, 70, P0
79.07, 99, 40, 69, P0
84.33, 99, 44, 70, P0
60.92, 99, 36, 70, P0
46.75, 98, 47, 70, P0
71.25, 94, 40, 70, P0
72.45, 99, 44, 70, P0
49.94, 99, 42, 69, P0
74.90, 99, 37, 70, P0
63.39, 98, 45, 70, P0
47.24, 96, 41, 70, P0
71.11, 93, 37, 70, P0
71.92, 98, 41, 69, P0
46.30, 99, 43, 70, P0
76.96, 98, 35, 70, P0
74.13, 99, 48, 69, P0
87.80, 88, 39, 69, P0
74.75, 94, 42, 70, P0
68.07, 82, 34, 70, P0
70.62, 97, 40, 69, P0
56.91, 99, 43, 70, P0
72.88, 99, 38, 70, P0
71.63, 98, 41, 69, P0
71.01, 99, 47, 70, P0
76.38, 90, 37, 70, P0
66.58, 99, 44, 69, P0
46.23, 95, 39, 69, P0
93.15, 99, 41, 70, P0
64.31, 96, 36, 70, P0
74.61, 98, 47, 69, P0
71.88, 93, 38, 70, P0
67.35, 99, 45, 70, P0
79.31, 98, 41, 70, P0
66.39, 99, 37, 70, P0
67.98, 98, 43, 70, P0
46.04, 98, 43, 69, P0
74.09, 89, 35, 70, P0
60.50, 99, 41, 69, P0
75.09, 98, 43, 70, P0
47.68, 99, 38, 70, P0
89.96, 97, 40, 70, P0
77.53, 98, 36, 69, P0
101.26, 99, 48, 70, P0
72.16, 90, 36, 70, P0
71.39, 98, 44, 70, P0
64.37, 98, 42, 69, P0
67.25, 99, 37, 70, P0
65.08, 98, 46, 70, P0
42.20, 99, 44, 70, P0
79.25, 90, 35, 70, P0
70.00, 98, 41, 69, P0
62.43, 99, 43, 69, P0
67.06, 99, 39, 70, P0
66.96, 96, 42, 70, P0
42.20, 99, 44, 69, P0
68.85, 92, 35, 70, P0
75.14, 98, 40, 70, P0
51.58, 99, 43, 69, P0
51.00, 88, 39, 70, P0
